t,robot1_x,robot1_y,robot2_x,robot2_y,distance,distance_minus_d_safe
1783690379.7188964,0.5018457346981947,-0.4278832015270342,-0.11842487577974938,0.5358605850438698,1.1460967308114554,0.49609673081145533
1783690380.2110806,0.5018457346981947,-0.4278832015270342,-0.11842487577974938,0.5358605850438698,1.1460967308114554,0.49609673081145533
1783690380.2110925,0.5018457346981947,-0.4278832015270342,-0.11842487577974938,0.5358605850438698,1.1460967308114554,0.49609673081145533
1783690380.2110958,0.5018457346981947,-0.4278832015270342,-0.11842487577974938,0.5358605850438698,1.1460967308114554,0.49609673081145533
1783690380.211257,0.5018457346981947,-0.4278832015270342,-0.11842487577974938,0.5358605850438698,1.1460967308114554,0.49609673081145533
1783690380.2119644,0.5273490736348925,-0.4241699211530865,-0.11842487577974938,0.5358605850438698,1.1570145057739634,0.5070145057739633
1783690380.2121007,0.5273490736348925,-0.4241699211530865,-0.12130720083211177,0.5072197037074343,1.1350073108589367,0.48500731085893667
1783690380.2121766,0.5273490736348925,-0.4241699211530865,-0.12130720083211177,0.5072197037074343,1.1350073108589367,0.48500731085893667
1783690380.801761,0.5273490736348925,-0.4241699211530865,-0.12130720083211177,0.5072197037074343,1.1350073108589367,0.48500731085893667
1783690380.8019927,0.5273490736348925,-0.4241699211530865,-0.12130720083211177,0.5072197037074343,1.1350073108589367,0.48500731085893667
1783690380.8020504,0.5273490736348925,-0.4241699211530865,-0.12130720083211177,0.5072197037074343,1.1350073108589367,0.48500731085893667
1783690380.802345,0.5273490736348925,-0.4241699211530865,-0.12130720083211177,0.5072197037074343,1.1350073108589367,0.48500731085893667
1783690380.80346,0.5273490736348925,-0.4241699211530865,-0.12657299775003708,0.477049580655022,1.1134678557927087,0.46346785579270866
1783690380.8034701,0.5597922845796957,-0.4144282429551638,-0.12657299775003708,0.477049580655022,1.1250911122110632,0.47509111221106315
1783690380.8040342,0.5597922845796957,-0.4144282429551638,-0.12657299775003708,0.477049580655022,1.1250911122110632,0.47509111221106315
1783690381.315294,0.5597922845796957,-0.4144282429551638,-0.12657299775003708,0.477049580655022,1.1250911122110632,0.47509111221106315
1783690381.3154728,0.5597922845796957,-0.4144282429551638,-0.12657299775003708,0.477049580655022,1.1250911122110632,0.47509111221106315
1783690381.3155825,0.5597922845796957,-0.4144282429551638,-0.12657299775003708,0.477049580655022,1.1250911122110632,0.47509111221106315
1783690381.3157318,0.5597922845796957,-0.4144282429551638,-0.12657299775003708,0.477049580655022,1.1250911122110632,0.47509111221106315
1783690381.3165028,0.5743933293956429,-0.40743653461033214,-0.12657299775003708,0.477049580655022,1.1285696610707296,0.4785696610707296
1783690381.3165479,0.5743933293956429,-0.40743653461033214,-0.13312252244015796,0.4586422646476658,1.1183341035321754,0.4683341035321754
1783690381.3167415,0.5743933293956429,-0.40743653461033214,-0.13312252244015796,0.4586422646476658,1.1183341035321754,0.4683341035321754
1783690381.8069248,0.5743933293956429,-0.40743653461033214,-0.13312252244015796,0.4586422646476658,1.1183341035321754,0.4683341035321754
1783690381.8069348,0.5743933293956429,-0.40743653461033214,-0.13312252244015796,0.4586422646476658,1.1183341035321754,0.4683341035321754
1783690381.806938,0.5743933293956429,-0.40743653461033214,-0.13312252244015796,0.4586422646476658,1.1183341035321754,0.4683341035321754
1783690381.8069403,0.5743933293956429,-0.40743653461033214,-0.13312252244015796,0.4586422646476658,1.1183341035321754,0.4683341035321754
1783690381.807566,0.5743933293956429,-0.40743653461033214,-0.13506658190825196,0.45498490100691846,1.1167381512062038,0.46673815120620377
1783690381.8075743,0.5755528771665344,-0.4065293626655284,-0.13506658190825196,0.45498490100691846,1.116775197668188,0.46677519766818787
1783690381.8077,0.5755528771665344,-0.4065293626655284,-0.13506658190825196,0.45498490100691846,1.116775197668188,0.46677519766818787
1783690382.2770984,0.5755528771665344,-0.4065293626655284,-0.13506658190825196,0.45498490100691846,1.116775197668188,0.46677519766818787
1783690382.277341,0.5755528771665344,-0.4065293626655284,-0.13506658190825196,0.45498490100691846,1.116775197668188,0.46677519766818787
1783690382.2774282,0.5755528771665344,-0.4065293626655284,-0.13506658190825196,0.45498490100691846,1.116775197668188,0.46677519766818787
1783690382.2775307,0.5755528771665344,-0.4065293626655284,-0.13506658190825196,0.45498490100691846,1.116775197668188,0.46677519766818787
1783690382.2784727,0.5755528771665344,-0.4065293626655284,-0.14745464576726328,0.43679448277614885,1.1108262629724794,0.4608262629724794
1783690382.2784808,0.5806841564737465,-0.3971433225158954,-0.14745464576726328,0.43679448277614885,1.1070855334725875,0.4570855334725875
1783690382.2786682,0.5806841564737465,-0.3971433225158954,-0.14745464576726328,0.43679448277614885,1.1070855334725875,0.4570855334725875
1783690382.7674809,0.5806841564737465,-0.3971433225158954,-0.14745464576726328,0.43679448277614885,1.1070855334725875,0.4570855334725875
1783690382.76787,0.5806841564737465,-0.3971433225158954,-0.14745464576726328,0.43679448277614885,1.1070855334725875,0.4570855334725875
1783690382.7678819,0.5806841564737465,-0.3971433225158954,-0.14745464576726328,0.43679448277614885,1.1070855334725875,0.4570855334725875
1783690382.7678852,0.5806841564737465,-0.3971433225158954,-0.14745464576726328,0.43679448277614885,1.1070855334725875,0.4570855334725875
1783690382.7688994,0.5874517859054592,-0.375430967372732,-0.14745464576726328,0.43679448277614885,1.0953527492015922,0.4453527492015922
1783690382.7690687,0.5874517859054592,-0.375430967372732,-0.16704094506330422,0.42465616239041243,1.0997266461704607,0.44972664617046065
1783690382.7691863,0.5874517859054592,-0.375430967372732,-0.16704094506330422,0.42465616239041243,1.0997266461704607,0.44972664617046065
1783690383.2589753,0.5874517859054592,-0.375430967372732,-0.16704094506330422,0.42465616239041243,1.0997266461704607,0.44972664617046065
1783690383.2590075,0.5874517859054592,-0.375430967372732,-0.16704094506330422,0.42465616239041243,1.0997266461704607,0.44972664617046065
1783690383.259014,0.5874517859054592,-0.375430967372732,-0.16704094506330422,0.42465616239041243,1.0997266461704607,0.44972664617046065
1783690383.2590199,0.5874517859054592,-0.375430967372732,-0.16704094506330422,0.42465616239041243,1.0997266461704607,0.44972664617046065
1783690383.26023,0.5874517859054592,-0.375430967372732,-0.1925840468783427,0.4133465453720676,1.1093357765070917,0.4593357765070917
1783690383.2603295,0.5982401646602787,-0.3463794395548197,-0.1925840468783427,0.4133465453720676,1.096625052480934,0.446625052480934
1783690383.26106,0.5982401646602787,-0.3463794395548197,-0.1925840468783427,0.4133465453720676,1.096625052480934,0.446625052480934
1783690383.7502568,0.5982401646602787,-0.3463794395548197,-0.1925840468783427,0.4133465453720676,1.096625052480934,0.446625052480934
1783690383.750474,0.5982401646602787,-0.3463794395548197,-0.1925840468783427,0.4133465453720676,1.096625052480934,0.446625052480934
1783690383.7505882,0.5982401646602787,-0.3463794395548197,-0.1925840468783427,0.4133465453720676,1.096625052480934,0.446625052480934
1783690383.7507153,0.5982401646602787,-0.3463794395548197,-0.1925840468783427,0.4133465453720676,1.096625052480934,0.446625052480934
1783690383.7513778,0.6092627649875628,-0.3226475816840147,-0.1925840468783427,0.4133465453720676,1.0884142891199846,0.4384142891199846
1783690383.7515419,0.6092627649875628,-0.3226475816840147,-0.21800192959790024,0.4063208077520091,1.102615884025135,0.452615884025135
1783690383.751724,0.6092627649875628,-0.3226475816840147,-0.21800192959790024,0.4063208077520091,1.102615884025135,0.452615884025135
1783690384.221231,0.6092627649875628,-0.3226475816840147,-0.21800192959790024,0.4063208077520091,1.102615884025135,0.452615884025135
1783690384.2212658,0.6092627649875628,-0.3226475816840147,-0.21800192959790024,0.4063208077520091,1.102615884025135,0.452615884025135
1783690384.2214875,0.6092627649875628,-0.3226475816840147,-0.21800192959790024,0.4063208077520091,1.102615884025135,0.452615884025135
1783690384.2215564,0.6092627649875628,-0.3226475816840147,-0.21800192959790024,0.4063208077520091,1.102615884025135,0.452615884025135
1783690384.2242858,0.6266661938395452,-0.30817522179025014,-0.21800192959790024,0.4063208077520091,1.106331241077006,0.45633124107700607
1783690384.224464,0.6266661938395452,-0.30817522179025014,-0.21800192959790024,0.4063208077520091,1.106331241077006,0.45633124107700607
1783690384.224467,0.6266661938395452,-0.30817522179025014,-0.23987498872075297,0.40270568316867456,1.1208234839207376,0.4708234839207376
1783690384.672048,0.6266661938395452,-0.30817522179025014,-0.23987498872075297,0.40270568316867456,1.1208234839207376,0.4708234839207376
1783690384.6725044,0.6266661938395452,-0.30817522179025014,-0.23987498872075297,0.40270568316867456,1.1208234839207376,0.4708234839207376
1783690384.672529,0.6266661938395452,-0.30817522179025014,-0.23987498872075297,0.40270568316867456,1.1208234839207376,0.4708234839207376
1783690384.673826,0.6266661938395452,-0.30817522179025014,-0.23987498872075297,0.40270568316867456,1.1208234839207376,0.4708234839207376
1783690384.6738508,0.6266661938395452,-0.30817522179025014,-0.23987498872075297,0.40270568316867456,1.1208234839207376,0.4708234839207376
1783690384.673853,0.6266661938395452,-0.30817522179025014,-0.2566189182695482,0.40065407222549426,1.1325332477805816,0.4825332477805816
1783690384.6738555,0.6453222799255742,-0.2967987438478584,-0.2566189182695482,0.40065407222549426,1.1401483919430413,0.4901483919430413
1783690385.124266,0.6453222799255742,-0.2967987438478584,-0.2566189182695482,0.40065407222549426,1.1401483919430413,0.4901483919430413
1783690385.1244872,0.6453222799255742,-0.2967987438478584,-0.2566189182695482,0.40065407222549426,1.1401483919430413,0.4901483919430413
1783690385.1244926,0.6453222799255742,-0.2967987438478584,-0.2566189182695482,0.40065407222549426,1.1401483919430413,0.4901483919430413
1783690385.1246188,0.6453222799255742,-0.2967987438478584,-0.2566189182695482,0.40065407222549426,1.1401483919430413,0.4901483919430413
1783690385.1269028,0.6592283331339461,-0.2943334165935048,-0.2566189182695482,0.40065407222549426,1.1496885654464315,0.4996885654464315
1783690385.1269588,0.6592283331339461,-0.2943334165935048,-0.2740010388557862,0.39434521334467276,1.1598255541579843,0.5098255541579843
1783690385.1271632,0.6592283331339461,-0.2943334165935048,-0.2740010388557862,0.39434521334467276,1.1598255541579843,0.5098255541579843
1783690385.599764,0.6592283331339461,-0.2943334165935048,-0.2740010388557862,0.39434521334467276,1.1598255541579843,0.5098255541579843
1783690385.5999722,0.6592283331339461,-0.2943334165935048,-0.2740010388557862,0.39434521334467276,1.1598255541579843,0.5098255541579843
1783690385.6000667,0.6592283331339461,-0.2943334165935048,-0.2740010388557862,0.39434521334467276,1.1598255541579843,0.5098255541579843
1783690385.6000838,0.6592283331339461,-0.2943334165935048,-0.2740010388557862,0.39434521334467276,1.1598255541579843,0.5098255541579843
1783690385.6008031,0.6697970852487887,-0.295184028831292,-0.2740010388557862,0.39434521334467276,1.1688479263270628,0.5188479263270628
1783690385.6008332,0.6697970852487887,-0.295184028831292,-0.2826860070370969,0.3893331584223122,1.1729398197418608,0.5229398197418608
1783690385.6013317,0.6697970852487887,-0.295184028831292,-0.2826860070370969,0.3893331584223122,1.1729398197418608,0.5229398197418608
1783690386.075355,0.6697970852487887,-0.295184028831292,-0.2826860070370969,0.3893331584223122,1.1729398197418608,0.5229398197418608
1783690386.076501,0.6697970852487887,-0.295184028831292,-0.2826860070370969,0.3893331584223122,1.1729398197418608,0.5229398197418608
1783690386.0769389,0.6697970852487887,-0.295184028831292,-0.2826860070370969,0.3893331584223122,1.1729398197418608,0.5229398197418608
1783690386.077381,0.6697970852487887,-0.295184028831292,-0.2826860070370969,0.3893331584223122,1.1729398197418608,0.5229398197418608
1783690386.078493,0.6697970852487887,-0.295184028831292,-0.2895115096721186,0.3841837228148112,1.1755056453568424,0.5255056453568424
1783690386.078502,0.680017685076413,-0.2945550968436698,-0.2895115096721186,0.3841837228148112,1.1835004202707848,0.5335004202707848
1783690386.0786107,0.680017685076413,-0.2945550968436698,-0.2895115096721186,0.3841837228148112,1.1835004202707848,0.5335004202707848
1783690386.5677233,0.680017685076413,-0.2945550968436698,-0.2895115096721186,0.3841837228148112,1.1835004202707848,0.5335004202707848
1783690386.567957,0.680017685076413,-0.2945550968436698,-0.2895115096721186,0.3841837228148112,1.1835004202707848,0.5335004202707848
1783690386.567962,0.680017685076413,-0.2945550968436698,-0.2895115096721186,0.3841837228148112,1.1835004202707848,0.5335004202707848
1783690386.5681717,0.680017685076413,-0.2945550968436698,-0.2895115096721186,0.3841837228148112,1.1835004202707848,0.5335004202707848
1783690386.5693817,0.680017685076413,-0.2945550968436698,-0.2990832914158067,0.3743967377404733,1.1858057510239648,0.5358057510239648
1783690386.569392,0.6887805763467084,-0.29295870348756076,-0.2990832914158067,0.3743967377404733,1.1921569972815578,0.5421569972815578
1783690386.5697281,0.6887805763467084,-0.29295870348756076,-0.2990832914158067,0.3743967377404733,1.1921569972815578,0.5421569972815578
1783690387.1359186,0.6887805763467084,-0.29295870348756076,-0.2990832914158067,0.3743967377404733,1.1921569972815578,0.5421569972815578
1783690387.1359553,0.6887805763467084,-0.29295870348756076,-0.2990832914158067,0.3743967377404733,1.1921569972815578,0.5421569972815578
1783690387.1362457,0.6887805763467084,-0.29295870348756076,-0.2990832914158067,0.3743967377404733,1.1921569972815578,0.5421569972815578
1783690387.1362548,0.6887805763467084,-0.29295870348756076,-0.2990832914158067,0.3743967377404733,1.1921569972815578,0.5421569972815578
1783690387.137085,0.6965089943054702,-0.2937630230270475,-0.2990832914158067,0.3743967377404733,1.199016874483686,0.549016874483686
1783690387.1372666,0.6965089943054702,-0.2937630230270475,-0.31071591872951554,0.3551493948064313,1.1981608203646228,0.5481608203646228
1783690387.137312,0.6965089943054702,-0.2937630230270475,-0.31071591872951554,0.3551493948064313,1.1981608203646228,0.5481608203646228
1783690387.6264772,0.6965089943054702,-0.2937630230270475,-0.31071591872951554,0.3551493948064313,1.1981608203646228,0.5481608203646228
1783690387.6278193,0.6965089943054702,-0.2937630230270475,-0.31071591872951554,0.3551493948064313,1.1981608203646228,0.5481608203646228
1783690387.6278286,0.6965089943054702,-0.2937630230270475,-0.31071591872951554,0.3551493948064313,1.1981608203646228,0.5481608203646228
1783690387.6278317,0.6965089943054702,-0.2937630230270475,-0.31071591872951554,0.3551493948064313,1.1981608203646228,0.5481608203646228
1783690387.6278343,0.6965089943054702,-0.2937630230270475,-0.31549906497841695,0.33928489165545267,1.1936959304359722,0.5436959304359722
1783690387.6278365,0.7048605547112857,-0.29680072168131744,-0.31549906497841695,0.33928489165545267,1.2023887312293515,0.5523887312293515
1783690387.6278517,0.7048605547112857,-0.29680072168131744,-0.31549906497841695,0.33928489165545267,1.2023887312293515,0.5523887312293515
1783690388.1210241,0.7048605547112857,-0.29680072168131744,-0.31549906497841695,0.33928489165545267,1.2023887312293515,0.5523887312293515
1783690388.121039,0.7048605547112857,-0.29680072168131744,-0.31549906497841695,0.33928489165545267,1.2023887312293515,0.5523887312293515
1783690388.1210415,0.7048605547112857,-0.29680072168131744,-0.31549906497841695,0.33928489165545267,1.2023887312293515,0.5523887312293515
1783690388.1210446,0.7048605547112857,-0.29680072168131744,-0.31549906497841695,0.33928489165545267,1.2023887312293515,0.5523887312293515
1783690388.1212335,0.7048605547112857,-0.29680072168131744,-0.316108682378662,0.33580227281604824,1.201068162816359,0.5510681628163591
1783690388.12124,0.7048605547112857,-0.29680072168131744,-0.316108682378662,0.33580227281604824,1.201068162816359,0.5510681628163591
1783690388.121504,0.7048605547112857,-0.29680072168131744,-0.316108682378662,0.33580227281604824,1.201068162816359,0.5510681628163591
1783690388.6163688,0.7048605547112857,-0.29680072168131744,-0.316108682378662,0.33580227281604824,1.201068162816359,0.5510681628163591
1783690388.6163886,0.7048605547112857,-0.29680072168131744,-0.316108682378662,0.33580227281604824,1.201068162816359,0.5510681628163591
1783690388.6163933,0.7048605547112857,-0.29680072168131744,-0.316108682378662,0.33580227281604824,1.201068162816359,0.5510681628163591
1783690388.6163957,0.7048605547112857,-0.29680072168131744,-0.316108682378662,0.33580227281604824,1.201068162816359,0.5510681628163591
1783690388.6163979,0.7048605547112857,-0.29680072168131744,-0.31231423620607174,0.3152099118070036,1.1870979617455948,0.5370979617455948
1783690388.6164012,0.7048605547112857,-0.29680072168131744,-0.31231423620607174,0.3152099118070036,1.1870979617455948,0.5370979617455948
1783690388.6164033,0.7048605547112857,-0.29680072168131744,-0.31231423620607174,0.3152099118070036,1.1870979617455948,0.5370979617455948
1783690389.1081717,0.7048605547112857,-0.29680072168131744,-0.31231423620607174,0.3152099118070036,1.1870979617455948,0.5370979617455948
1783690389.1082213,0.7048605547112857,-0.29680072168131744,-0.31231423620607174,0.3152099118070036,1.1870979617455948,0.5370979617455948
1783690389.1082418,0.7048605547112857,-0.29680072168131744,-0.31231423620607174,0.3152099118070036,1.1870979617455948,0.5370979617455948
1783690389.1082616,0.7048605547112857,-0.29680072168131744,-0.31231423620607174,0.3152099118070036,1.1870979617455948,0.5370979617455948
1783690389.1104786,0.7116026581150398,-0.2922720594068338,-0.31231423620607174,0.3152099118070036,1.1905629558431758,0.5405629558431758
1783690389.1107166,0.7116026581150398,-0.2922720594068338,-0.30172718566069867,0.2912666128523341,1.1693394521303704,0.5193394521303704
1783690389.1110396,0.7116026581150398,-0.2922720594068338,-0.30172718566069867,0.2912666128523341,1.1693394521303704,0.5193394521303704
1783690389.576145,0.7116026581150398,-0.2922720594068338,-0.30172718566069867,0.2912666128523341,1.1693394521303704,0.5193394521303704
1783690389.5764174,0.7116026581150398,-0.2922720594068338,-0.30172718566069867,0.2912666128523341,1.1693394521303704,0.5193394521303704
1783690389.5764258,0.7116026581150398,-0.2922720594068338,-0.30172718566069867,0.2912666128523341,1.1693394521303704,0.5193394521303704
1783690389.5765233,0.7116026581150398,-0.2922720594068338,-0.30172718566069867,0.2912666128523341,1.1693394521303704,0.5193394521303704
1783690389.5774276,0.7116026581150398,-0.2922720594068338,-0.2810366791721677,0.26900480095137197,1.1403352874937929,0.49033528749379285
1783690389.5774355,0.7250886001434694,-0.2792255257172501,-0.2810366791721677,0.26900480095137197,1.1457942960048078,0.49579429600480773
1783690389.5776668,0.7250886001434694,-0.2792255257172501,-0.2810366791721677,0.26900480095137197,1.1457942960048078,0.49579429600480773
1783690390.0298226,0.7250886001434694,-0.2792255257172501,-0.2810366791721677,0.26900480095137197,1.1457942960048078,0.49579429600480773
1783690390.0298457,0.7250886001434694,-0.2792255257172501,-0.2810366791721677,0.26900480095137197,1.1457942960048078,0.49579429600480773
1783690390.0298803,0.7250886001434694,-0.2792255257172501,-0.2810366791721677,0.26900480095137197,1.1457942960048078,0.49579429600480773
1783690390.030055,0.7250886001434694,-0.2792255257172501,-0.2810366791721677,0.26900480095137197,1.1457942960048078,0.49579429600480773
1783690390.0307076,0.7250886001434694,-0.2792255257172501,-0.26114108844903694,0.26055898514517667,1.124284802364713,0.47428480236471293
1783690390.0307193,0.7352558843360909,-0.26303985003087227,-0.26114108844903694,0.26055898514517667,1.1255943619142208,0.4755943619142208
1783690390.0311358,0.7352558843360909,-0.26303985003087227,-0.26114108844903694,0.26055898514517667,1.1255943619142208,0.4755943619142208
1783690390.5039558,0.7352558843360909,-0.26303985003087227,-0.26114108844903694,0.26055898514517667,1.1255943619142208,0.4755943619142208
1783690390.5040717,0.7352558843360909,-0.26303985003087227,-0.26114108844903694,0.26055898514517667,1.1255943619142208,0.4755943619142208
1783690390.5044398,0.7352558843360909,-0.26303985003087227,-0.26114108844903694,0.26055898514517667,1.1255943619142208,0.4755943619142208
1783690390.5044467,0.7352558843360909,-0.26303985003087227,-0.26114108844903694,0.26055898514517667,1.1255943619142208,0.4755943619142208
1783690390.5056167,0.7352558843360909,-0.26303985003087227,-0.23530944821455813,0.2575881720293024,1.101385764436531,0.451385764436531
1783690390.505637,0.7410665457315876,-0.2413881462581211,-0.23530944821455813,0.2575881720293024,1.096488690213445,0.44648869021344495
1783690390.5059206,0.7410665457315876,-0.2413881462581211,-0.23530944821455813,0.2575881720293024,1.096488690213445,0.44648869021344495
1783690390.992853,0.7410665457315876,-0.2413881462581211,-0.23530944821455813,0.2575881720293024,1.096488690213445,0.44648869021344495
1783690390.9935331,0.7410665457315876,-0.2413881462581211,-0.23530944821455813,0.2575881720293024,1.096488690213445,0.44648869021344495
1783690390.9935403,0.7410665457315876,-0.2413881462581211,-0.23530944821455813,0.2575881720293024,1.096488690213445,0.44648869021344495
1783690390.9939222,0.7410665457315876,-0.2413881462581211,-0.23530944821455813,0.2575881720293024,1.096488690213445,0.44648869021344495
1783690390.9950042,0.7402655718061681,-0.21902413436729445,-0.23530944821455813,0.2575881720293024,1.085774336727998,0.4357743367279979
1783690390.9951193,0.7402655718061681,-0.21902413436729445,-0.2073720179752212,0.25992747790414444,1.0617964251513052,0.4117964251513052
1783690390.9953825,0.7402655718061681,-0.21902413436729445,-0.2073720179752212,0.25992747790414444,1.0617964251513052,0.4117964251513052
1783690391.4856343,0.7402655718061681,-0.21902413436729445,-0.2073720179752212,0.25992747790414444,1.0617964251513052,0.4117964251513052
1783690391.485674,0.7402655718061681,-0.21902413436729445,-0.2073720179752212,0.25992747790414444,1.0617964251513052,0.4117964251513052
1783690391.4859154,0.7402655718061681,-0.21902413436729445,-0.2073720179752212,0.25992747790414444,1.0617964251513052,0.4117964251513052
1783690391.4859226,0.7402655718061681,-0.21902413436729445,-0.2073720179752212,0.25992747790414444,1.0617964251513052,0.4117964251513052
1783690391.4868689,0.7280397390148974,-0.1947962449137498,-0.2073720179752212,0.25992747790414444,1.0400811599143145,0.39008115991431447
1783690391.487016,0.7280397390148974,-0.1947962449137498,-0.17905147667035112,0.26493630030128645,1.0169407488655557,0.3669407488655557
1783690391.4873059,0.7280397390148974,-0.1947962449137498,-0.17905147667035112,0.26493630030128645,1.0169407488655557,0.3669407488655557
1783690391.9783359,0.7280397390148974,-0.1947962449137498,-0.17905147667035112,0.26493630030128645,1.0169407488655557,0.3669407488655557
1783690391.9786391,0.7280397390148974,-0.1947962449137498,-0.17905147667035112,0.26493630030128645,1.0169407488655557,0.3669407488655557
1783690391.97876,0.7280397390148974,-0.1947962449137498,-0.17905147667035112,0.26493630030128645,1.0169407488655557,0.3669407488655557
1783690391.9791367,0.7280397390148974,-0.1947962449137498,-0.17905147667035112,0.26493630030128645,1.0169407488655557,0.3669407488655557
1783690391.9800549,0.7077583075778326,-0.17570145613129406,-0.17905147667035112,0.26493630030128645,0.990249072623776,0.340249072623776
1783690391.980245,0.7077583075778326,-0.17570145613129406,-0.14892853176674922,0.26263400319764835,0.9623150812552635,0.3123150812552635
1783690391.9805562,0.7077583075778326,-0.17570145613129406,-0.14892853176674922,0.26263400319764835,0.9623150812552635,0.3123150812552635
1783690392.449453,0.7077583075778326,-0.17570145613129406,-0.14892853176674922,0.26263400319764835,0.9623150812552635,0.3123150812552635
1783690392.4494658,0.7077583075778326,-0.17570145613129406,-0.14892853176674922,0.26263400319764835,0.9623150812552635,0.3123150812552635
1783690392.449471,0.7077583075778326,-0.17570145613129406,-0.14892853176674922,0.26263400319764835,0.9623150812552635,0.3123150812552635
1783690392.4494734,0.7077583075778326,-0.17570145613129406,-0.14892853176674922,0.26263400319764835,0.9623150812552635,0.3123150812552635
1783690392.449476,0.7077583075778326,-0.17570145613129406,-0.12437049725923573,0.2541917410058338,0.9366143863855335,0.2866143863855335
1783690392.4494789,0.7077583075778326,-0.17570145613129406,-0.12437049725923573,0.2541917410058338,0.9366143863855335,0.2866143863855335
1783690392.4494812,0.6881376519272885,-0.1676308701180631,-0.12437049725923573,0.2541917410058338,0.9154800968616923,0.26548009686169227
1783690392.9418473,0.6881376519272885,-0.1676308701180631,-0.12437049725923573,0.2541917410058338,0.9154800968616923,0.26548009686169227
1783690392.9418626,0.6881376519272885,-0.1676308701180631,-0.12437049725923573,0.2541917410058338,0.9154800968616923,0.26548009686169227
1783690392.941865,0.6881376519272885,-0.1676308701180631,-0.12437049725923573,0.2541917410058338,0.9154800968616923,0.26548009686169227
1783690392.941868,0.6881376519272885,-0.1676308701180631,-0.12437049725923573,0.2541917410058338,0.9154800968616923,0.26548009686169227
1783690392.9418857,0.6662338053651684,-0.16720339047574528,-0.12437049725923573,0.2541917410058338,0.8958956524978776,0.2458956524978776
1783690392.9423034,0.6662338053651684,-0.16720339047574528,-0.10383716242687858,0.24119982795679068,0.8716664983020935,0.2216664983020935
1783690392.942639,0.6662338053651684,-0.16720339047574528,-0.10383716242687858,0.24119982795679068,0.8716664983020935,0.2216664983020935
1783690393.5498614,0.6662338053651684,-0.16720339047574528,-0.10383716242687858,0.24119982795679068,0.8716664983020935,0.2216664983020935
1783690393.5498776,0.6662338053651684,-0.16720339047574528,-0.10383716242687858,0.24119982795679068,0.8716664983020935,0.2216664983020935
1783690393.5498836,0.6662338053651684,-0.16720339047574528,-0.10383716242687858,0.24119982795679068,0.8716664983020935,0.2216664983020935
1783690393.549887,0.6662338053651684,-0.16720339047574528,-0.10383716242687858,0.24119982795679068,0.8716664983020935,0.2216664983020935
1783690393.5508807,0.6662338053651684,-0.16720339047574528,-0.08000717254126467,0.21606590104531997,0.8389105714733894,0.1889105714733894
1783690393.550891,0.6381515454632541,-0.16937376079611455,-0.08000717254126467,0.21606590104531997,0.8150556282649261,0.16505562826492604
1783690393.5512912,0.6381515454632541,-0.16937376079611455,-0.08000717254126467,0.21606590104531997,0.8150556282649261,0.16505562826492604
1783690394.0443413,0.6381515454632541,-0.16937376079611455,-0.08000717254126467,0.21606590104531997,0.8150556282649261,0.16505562826492604
1783690394.0447092,0.6381515454632541,-0.16937376079611455,-0.08000717254126467,0.21606590104531997,0.8150556282649261,0.16505562826492604
1783690394.0448964,0.6381515454632541,-0.16937376079611455,-0.08000717254126467,0.21606590104531997,0.8150556282649261,0.16505562826492604
1783690394.045878,0.6381515454632541,-0.16937376079611455,-0.08000717254126467,0.21606590104531997,0.8150556282649261,0.16505562826492604
1783690394.046079,0.6310463550460546,-0.17196847958913153,-0.08000717254126467,0.21606590104531997,0.8100418505538667,0.16004185055386666
1783690394.0462089,0.6310463550460546,-0.17196847958913153,-0.07382984441935367,0.20241153005585255,0.7981295936090682,0.1481295936090682
1783690394.0464995,0.6310463550460546,-0.17196847958913153,-0.07382984441935367,0.20241153005585255,0.7981295936090682,0.1481295936090682
1783690394.5173924,0.6310463550460546,-0.17196847958913153,-0.07382984441935367,0.20241153005585255,0.7981295936090682,0.1481295936090682
1783690394.5174053,0.6310463550460546,-0.17196847958913153,-0.07382984441935367,0.20241153005585255,0.7981295936090682,0.1481295936090682
1783690394.51741,0.6310463550460546,-0.17196847958913153,-0.07382984441935367,0.20241153005585255,0.7981295936090682,0.1481295936090682
1783690394.5174122,0.6310463550460546,-0.17196847958913153,-0.07382984441935367,0.20241153005585255,0.7981295936090682,0.1481295936090682
1783690394.5174155,0.6310463550460546,-0.17196847958913153,-0.07188647421936697,0.199698910265378,0.7951422584294928,0.1451422584294928
1783690394.517418,0.6310463550460546,-0.17196847958913153,-0.07188647421936697,0.199698910265378,0.7951422584294928,0.1451422584294928
1783690394.51742,0.6310463550460546,-0.17196847958913153,-0.07188647421936697,0.199698910265378,0.7951422584294928,0.1451422584294928
1783690394.991005,0.6310463550460546,-0.17196847958913153,-0.07188647421936697,0.199698910265378,0.7951422584294928,0.1451422584294928
1783690394.9910293,0.6310463550460546,-0.17196847958913153,-0.07188647421936697,0.199698910265378,0.7951422584294928,0.1451422584294928
1783690394.9910514,0.6310463550460546,-0.17196847958913153,-0.07188647421936697,0.199698910265378,0.7951422584294928,0.1451422584294928
1783690394.9910538,0.6310463550460546,-0.17196847958913153,-0.07188647421936697,0.199698910265378,0.7951422584294928,0.1451422584294928
1783690394.9944134,0.6310463550460546,-0.17196847958913153,-0.06838096199210152,0.17952283373144984,0.7827801192921422,0.13278011929214217
1783690394.9944632,0.6310463550460546,-0.17196847958913153,-0.06838096199210152,0.17952283373144984,0.7827801192921422,0.13278011929214217
